1.000000000000000000e+00 1.000000000000000056e-01 2.300000000000000000e+01 3.000000000000000000e+00 7.000000000000000000e+00 8.713670176510118770e-01 1.395163789634583888e-11 9.705587285860903853e-04
1.000000000000000000e+00 1.000000000000000056e-01 2.300000000000000000e+01 4.000000000000000000e+00 7.000000000000000000e+00 7.502861000900566957e-01 -1.002307462810340502e-12 9.708918087244656353e-04
1.000000000000000000e+00 1.000000000000000056e-01 2.300000000000000000e+01 5.000000000000000000e+00 7.000000000000000000e+00 8.565449734256305181e-01 1.369202102809054331e-12 9.799629986990833052e-04
1.000000000000000000e+00 1.000000000000000056e-01 2.300000000000000000e+01 6.000000000000000000e+00 7.000000000000000000e+00 8.692998219407587213e-01 2.307575304765832867e-12 9.620630127946441226e-04
1.000000000000000000e+00 1.000000000000000056e-01 2.300000000000000000e+01 7.000000000000000000e+00 7.000000000000000000e+00 5.781500785050860403e-01 1.759623933325837445e-15 9.836457129975269102e-04
1.000000000000000000e+00 1.000000000000000056e-01 2.500000000000000000e+01 0.000000000000000000e+00 7.000000000000000000e+00 8.150453040963404616e-01 2.802485556482002681e-11 9.720297670514351862e-04
1.000000000000000000e+00 1.000000000000000056e-01 2.500000000000000000e+01 1.000000000000000000e+00 7.000000000000000000e+00 9.921397459668048757e-01 2.628193811437072460e-11 9.586764887910046275e-04
1.000000000000000000e+00 1.000000000000000056e-01 2.500000000000000000e+01 2.000000000000000000e+00 7.000000000000000000e+00 6.206481175212295032e-01 1.102786739977293373e-11 9.714904872504828920e-04
1.000000000000000000e+00 1.000000000000000056e-01 2.500000000000000000e+01 3.000000000000000000e+00 7.000000000000000000e+00 5.500786155346086836e-01 8.278592581752400185e-12 9.862369610008372110e-04
1.000000000000000000e+00 1.000000000000000056e-01 2.500000000000000000e+01 4.000000000000000000e+00 7.000000000000000000e+00 9.413244937431125559e-01 -6.108665835894327201e-13 9.888333444475589599e-04
1.000000000000000000e+00 1.000000000000000056e-01 2.500000000000000000e+01 5.000000000000000000e+00 7.000000000000000000e+00 3.337573522967560713e-01 8.132707813800186899e-13 9.732165558809999228e-04
1.000000000000000000e+00 1.000000000000000056e-01 2.500000000000000000e+01 6.000000000000000000e+00 7.000000000000000000e+00 9.464491226306364080e-01 1.363498309627808821e-12 9.737350284397981379e-04
1.000000000000000000e+00 1.000000000000000056e-01 2.500000000000000000e+01 7.000000000000000000e+00 7.000000000000000000e+00 7.351436962712325496e-01 1.236625673709535508e-15 9.972988924713784616e-04
1.000000000000000000e+00 1.000000000000000056e-01 2.700000000000000000e+01 0.000000000000000000e+00 7.000000000000000000e+00 5.417449509659193474e-01 1.738022665328810658e-11 9.881391042423513706e-04
1.000000000000000000e+00 1.000000000000000056e-01 2.700000000000000000e+01 1.000000000000000000e+00 7.000000000000000000e+00 6.465645995793243284e-01 1.619905969514334764e-11 9.765629061303814952e-04
1.000000000000000000e+00 1.000000000000000056e-01 2.700000000000000000e+01 2.000000000000000000e+00 7.000000000000000000e+00 8.977722140388364469e-01 6.761266674670361686e-12 9.944381321219054794e-04
1.000000000000000000e+00 1.000000000000000056e-01 2.700000000000000000e+01 3.000000000000000000e+00 7.000000000000000000e+00 4.782894180158363540e-01 5.094106665974566995e-12 9.696555850449245463e-04
1.000000000000000000e+00 1.000000000000000056e-01 2.700000000000000000e+01 4.000000000000000000e+00 7.000000000000000000e+00 5.760841422321966165e-02 -3.837636519116109718e-13 9.945969137537175910e-04
1.000000000000000000e+00 1.000000000000000056e-01 2.700000000000000000e+01 5.000000000000000000e+00 7.000000000000000000e+00 8.586961170038534541e-02 4.964105058879662009e-13 9.681971115051677974e-04
1.000000000000000000e+00 1.000000000000000056e-01 2.700000000000000000e+01 6.000000000000000000e+00 7.000000000000000000e+00 1.328773340769966727e-01 8.312653763992306403e-13 9.921721850630954229e-04
1.000000000000000000e+00 1.000000000000000056e-01 2.700000000000000000e+01 7.000000000000000000e+00 7.000000000000000000e+00 8.537726189251260145e-01 8.807268027049802792e-16 9.726857792529164685e-04
1.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 7.369364941273695013e-01 4.517406615648238187e-04 9.781901584083525000e-04
1.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000000e+00 1.000000000000000000e+00 7.000000000000000000e+00 5.377578367360256323e-02 3.061853627895514025e-03 9.850764160085549552e-04
1.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000000e+00 2.000000000000000000e+00 7.000000000000000000e+00 4.471357148881027754e-01 1.652762735760086431e-03 9.799885434062407912e-04
1.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000000e+00 3.000000000000000000e+00 7.000000000000000000e+00 7.714618634249532647e-01 1.205464392620066291e-03 9.456562144080433085e-04
1.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000000e+00 4.000000000000000000e+00 7.000000000000000000e+00 4.430410188117824000e-02 -2.314594816578818267e-05 9.965790120956431047e-04
1.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000000e+00 5.000000000000000000e+00 7.000000000000000000e+00 2.935881606313652803e-01 6.507632873001842431e-05 9.634517834740294025e-04
1.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000000e+00 6.000000000000000000e+00 7.000000000000000000e+00 5.014197262236299579e-01 1.174397651784832362e-04 9.620458451251918562e-04
1.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000000e+00 7.000000000000000000e+00 7.000000000000000000e+00 2.008000700826348961e-01 1.169215506462072189e-10 9.437701842135651090e-04
1.000000000000000000e+01 1.000000000000000056e-01 3.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 8.437342420096581586e-02 9.743177320954669201e-05 9.934939695062352995e-04
1.000000000000000000e+01 1.000000000000000056e-01 3.000000000000000000e+00 1.000000000000000000e+00 7.000000000000000000e+00 8.356791451158460671e-01 6.001850308478686802e-04 9.767236149655885227e-04
1.000000000000000000e+01 1.000000000000000056e-01 3.000000000000000000e+00 2.000000000000000000e+00 7.000000000000000000e+00 3.543747484330118658e-01 3.479492263306078049e-04 9.329365565819501115e-04
1.000000000000000000e+01 1.000000000000000056e-01 3.000000000000000000e+00 3.000000000000000000e+00 7.000000000000000000e+00 7.860269318884225420e-01 2.515916095933254815e-04 9.512959567806857173e-04
1.000000000000000000e+01 1.000000000000000056e-01 3.000000000000000000e+00 4.000000000000000000e+00 7.000000000000000000e+00 1.007022496447781551e-01 -4.788125204288494658e-06 9.879034539984382808e-04
1.000000000000000000e+01 1.000000000000000056e-01 3.000000000000000000e+00 5.000000000000000000e+00 7.000000000000000000e+00 8.255786491920099612e-01 1.564742716567528650e-05 9.770300197622084053e-04
1.000000000000000000e+01 1.000000000000000056e-01 3.000000000000000000e+00 6.000000000000000000e+00 7.000000000000000000e+00 2.148074381115161469e-01 2.831423738449294605e-05 9.662196183995207591e-04
1.000000000000000000e+01 1.000000000000000056e-01 3.000000000000000000e+00 7.000000000000000000e+00 7.000000000000000000e+00 2.638509864880063116e-01 6.771060917084797816e-11 9.793179663453580649e-04
1.000000000000000000e+01 1.000000000000000056e-01 5.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 9.760127385816225187e-01 2.707043829324873031e-05 9.824641609173811498e-04
1.000000000000000000e+01 1.000000000000000056e-01 5.000000000000000000e+00 1.000000000000000000e+00 7.000000000000000000e+00 8.009319977977595872e-01 1.539135436101655508e-04 9.942831906890727076e-04
1.000000000000000000e+01 1.000000000000000056e-01 5.000000000000000000e+00 2.000000000000000000e+00 7.000000000000000000e+00 7.488858856013020926e-01 9.514895381625665361e-05 9.964107634481847529e-04
1.000000000000000000e+01 1.000000000000000056e-01 5.000000000000000000e+00 3.000000000000000000e+00 7.000000000000000000e+00 2.318700541749022515e-01 6.821513210757323617e-05 9.740645359120009370e-04
1.000000000000000000e+01 1.000000000000000056e-01 5.000000000000000000e+00 4.000000000000000000e+00 7.000000000000000000e+00 6.489834279318266175e-01 -1.295234236399695577e-06 9.983409414032150524e-04
1.000000000000000000e+01 1.000000000000000056e-01 5.000000000000000000e+00 5.000000000000000000e+00 7.000000000000000000e+00 1.082632069181338336e-01 4.817736605288010855e-06 9.590476115976301601e-04
1.000000000000000000e+01 1.000000000000000056e-01 5.000000000000000000e+00 6.000000000000000000e+00 7.000000000000000000e+00 3.527343731910148605e-01 8.739153016136691572e-06 9.752169567944536654e-04
1.000000000000000000e+01 1.000000000000000056e-01 5.000000000000000000e+00 7.000000000000000000e+00 7.000000000000000000e+00 5.479203403604266942e-01 4.154971284938754576e-11 9.594418518657955733e-04
1.000000000000000000e+01 1.000000000000000056e-01 7.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.585475797034667789e-01 9.098136970382759194e-06 9.823754814037091720e-04
1.000000000000000000e+01 1.000000000000000056e-01 7.000000000000000000e+00 1.000000000000000000e+00 7.000000000000000000e+00 3.351471459779988837e-01 4.774755832915821132e-05 9.604645755630956223e-04
1.000000000000000000e+01 1.000000000000000056e-01 7.000000000000000000e+00 2.000000000000000000e+00 7.000000000000000000e+00 2.363116427978447787e-01 3.133049162763379192e-05 9.912822330625081085e-04
1.000000000000000000e+01 1.000000000000000056e-01 7.000000000000000000e+00 3.000000000000000000e+00 7.000000000000000000e+00 4.109899546524565794e-01 2.234570379479888864e-05 9.568405869665435465e-04
1.000000000000000000e+01 1.000000000000000056e-01 7.000000000000000000e+00 4.000000000000000000e+00 7.000000000000000000e+00 7.813431515613413758e-01 -4.254868399561422277e-07 9.966055484793188372e-04
1.000000000000000000e+01 1.000000000000000056e-01 7.000000000000000000e+00 5.000000000000000000e+00 7.000000000000000000e+00 2.783046094650610813e-01 1.780723924091697160e-06 9.886658258399620702e-04
1.000000000000000000e+01 1.000000000000000056e-01 7.000000000000000000e+00 6.000000000000000000e+00 7.000000000000000000e+00 4.552938158390220647e-01 3.235338040855961623e-06 9.823200306842234594e-04
1.000000000000000000e+01 1.000000000000000056e-01 7.000000000000000000e+00 7.000000000000000000e+00 7.000000000000000000e+00 7.173621190819639004e-01 2.669838587636683371e-11 9.108474628684914759e-04
1.000000000000000000e+01 1.000000000000000056e-01 9.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 7.976008525629711965e-01 3.516067925718588979e-06 9.507986071342062855e-04
