1.000000000000000000e+00 1.000000000000000056e-01 3.000000000000000000e+00 7.000000000000000000e+00 7.000000000000000000e+00 2.003899065320041695e-01 1.304213966311537843e-09 3.457365143305306428e-03
1.000000000000000000e+00 1.000000000000000056e-01 5.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 3.191328551102735611e-01 -5.226839225327020751e-06 1.218020709493937122e-03
1.000000000000000000e+00 1.000000000000000056e-01 5.000000000000000000e+00 1.000000000000000000e+00 7.000000000000000000e+00 7.459363218867918199e-01 -5.723521067553136021e-06 1.166245941668010277e-03
1.000000000000000000e+00 1.000000000000000056e-01 5.000000000000000000e+00 2.000000000000000000e+00 7.000000000000000000e+00 1.316380510150295946e-01 -2.215478080890187059e-06 1.181614305022907858e-03
1.000000000000000000e+00 1.000000000000000056e-01 5.000000000000000000e+00 3.000000000000000000e+00 7.000000000000000000e+00 4.121982041482261661e-01 -1.714945041026137211e-06 1.255973833591852084e-03
1.000000000000000000e+00 1.000000000000000056e-01 5.000000000000000000e+00 4.000000000000000000e+00 7.000000000000000000e+00 5.960716694546914357e-02 2.774642409437134394e-08 3.554098968586748026e-03
1.000000000000000000e+00 1.000000000000000056e-01 5.000000000000000000e+00 5.000000000000000000e+00 7.000000000000000000e+00 5.177252465275541428e-03 -1.209939228289071962e-07 9.988113184946194063e-04
1.000000000000000000e+00 1.000000000000000056e-01 5.000000000000000000e+00 6.000000000000000000e+00 7.000000000000000000e+00 8.921843212874748241e-01 -2.006892549647672442e-07 9.948295980686137560e-04
1.000000000000000000e+00 1.000000000000000056e-01 5.000000000000000000e+00 7.000000000000000000e+00 7.000000000000000000e+00 4.489253545019109698e-02 5.743060467369555356e-10 3.068586448568148654e-03
1.000000000000000000e+00 1.000000000000000056e-01 7.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 8.780270454789664836e-01 -1.460474478340887343e-06 1.157728822099021249e-03
1.000000000000000000e+00 1.000000000000000056e-01 7.000000000000000000e+00 1.000000000000000000e+00 7.000000000000000000e+00 7.479286032929543561e-04 -1.547099681386697630e-06 1.078881274403561139e-03
1.000000000000000000e+00 1.000000000000000056e-01 7.000000000000000000e+00 2.000000000000000000e+00 7.000000000000000000e+00 6.733657021274843668e-01 -6.118317624166076817e-07 1.237806122919316151e-03
1.000000000000000000e+00 1.000000000000000056e-01 7.000000000000000000e+00 3.000000000000000000e+00 7.000000000000000000e+00 6.430206053510488517e-02 -4.730498988002352418e-07 1.247957789654441287e-03
1.000000000000000000e+00 1.000000000000000056e-01 7.000000000000000000e+00 4.000000000000000000e+00 7.000000000000000000e+00 8.867419589259865897e-02 8.793221279143387757e-09 3.463846004674165160e-03
1.000000000000000000e+00 1.000000000000000056e-01 7.000000000000000000e+00 5.000000000000000000e+00 7.000000000000000000e+00 4.706642719705331906e-02 -3.556900323004152573e-08 9.925376094794919821e-04
1.000000000000000000e+00 1.000000000000000056e-01 7.000000000000000000e+00 6.000000000000000000e+00 7.000000000000000000e+00 6.353229812650911246e-01 -5.855340989708028231e-08 9.964694086829308569e-04
1.000000000000000000e+00 1.000000000000000056e-01 7.000000000000000000e+00 7.000000000000000000e+00 7.000000000000000000e+00 8.806032286027871622e-03 2.741868345565937364e-10 2.796590481084079531e-03
1.000000000000000000e+00 1.000000000000000056e-01 9.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 7.790178238961593671e-01 -4.835831970908638148e-07 1.115366210154911499e-03
1.000000000000000000e+00 1.000000000000000056e-01 9.000000000000000000e+00 1.000000000000000000e+00 7.000000000000000000e+00 1.002993287569561437e-01 -5.000638944585120464e-07 1.127135937114338848e-03
1.000000000000000000e+00 1.000000000000000056e-01 9.000000000000000000e+00 2.000000000000000000e+00 7.000000000000000000e+00 4.580471689877610997e-01 -1.992990238998820799e-07 1.059333413555111790e-03
1.000000000000000000e+00 1.000000000000000056e-01 9.000000000000000000e+00 3.000000000000000000e+00 7.000000000000000000e+00 3.827880798983416821e-01 -1.545751184657982646e-07 1.171112508102108976e-03
1.000000000000000000e+00 1.000000000000000056e-01 9.000000000000000000e+00 4.000000000000000000e+00 7.000000000000000000e+00 8.880767778040052907e-01 3.233563287751604935e-09 3.103030857444496592e-03
1.000000000000000000e+00 1.000000000000000056e-01 9.000000000000000000e+00 5.000000000000000000e+00 7.000000000000000000e+00 6.664423208562348933e-01 -1.223931399481183596e-08 9.940873780487097938e-04
1.000000000000000000e+00 1.000000000000000056e-01 9.000000000000000000e+00 6.000000000000000000e+00 7.000000000000000000e+00 6.677615281951699844e-01 -1.996388711208119589e-08 9.980962736437966071e-04
1.000000000000000000e+00 1.000000000000000056e-01 9.000000000000000000e+00 7.000000000000000000e+00 7.000000000000000000e+00 1.593045929231524660e-01 1.402956643595234557e-10 2.366602320938666904e-03
1.000000000000000000e+00 1.000000000000000056e-01 1.100000000000000000e+01 0.000000000000000000e+00 7.000000000000000000e+00 2.023582818407077266e-01 -1.824010305965891767e-07 1.073260909710312214e-03
1.000000000000000000e+00 1.000000000000000056e-01 1.100000000000000000e+01 1.000000000000000000e+00 7.000000000000000000e+00 4.637562946270429309e-01 -1.847232658560828202e-07 1.028098325883090121e-03
1.000000000000000000e+00 1.000000000000000056e-01 1.100000000000000000e+01 2.000000000000000000e+00 7.000000000000000000e+00 5.904494738977862645e-02 -7.435949571848890136e-08 1.047622453897908631e-03
1.000000000000000000e+00 1.000000000000000056e-01 1.100000000000000000e+01 3.000000000000000000e+00 7.000000000000000000e+00 1.232025875795622061e-01 -5.756834760544332623e-08 1.056898131461553791e-03
1.000000000000000000e+00 1.000000000000000056e-01 1.100000000000000000e+01 4.000000000000000000e+00 7.000000000000000000e+00 3.318611251203579804e-01 1.328006095056593551e-09 2.979521493454593759e-03
1.000000000000000000e+00 1.000000000000000056e-01 1.100000000000000000e+01 5.000000000000000000e+00 7.000000000000000000e+00 2.087201544775714179e-01 -4.752178609300841960e-09 9.924991388499946384e-04
1.000000000000000000e+00 1.000000000000000056e-01 1.100000000000000000e+01 6.000000000000000000e+00 7.000000000000000000e+00 9.734135664635408247e-01 -7.725694792261164029e-09 9.924908886456817320e-04
1.000000000000000000e+00 1.000000000000000056e-01 1.100000000000000000e+01 7.000000000000000000e+00 7.000000000000000000e+00 1.454657223946778100e-01 7.662233945826772932e-11 2.200289285509830425e-03
1.000000000000000000e+00 1.000000000000000056e-01 1.300000000000000000e+01 0.000000000000000000e+00 7.000000000000000000e+00 4.707963360560649679e-01 -7.676953021078530791e-08 1.030408559370030131e-03
1.000000000000000000e+00 1.000000000000000056e-01 1.300000000000000000e+01 1.000000000000000000e+00 7.000000000000000000e+00 9.634038910174683168e-02 -7.623944070210135489e-08 1.041589394082042706e-03
1.000000000000000000e+00 1.000000000000000056e-01 1.300000000000000000e+01 2.000000000000000000e+00 7.000000000000000000e+00 1.913492588166169073e-01 -3.084997968004497921e-08 1.022520066024110294e-03
1.000000000000000000e+00 1.000000000000000056e-01 1.300000000000000000e+01 3.000000000000000000e+00 7.000000000000000000e+00 3.625925213406319125e-01 -2.396234547597298307e-08 1.072787339104937883e-03
1.000000000000000000e+00 1.000000000000000056e-01 1.300000000000000000e+01 4.000000000000000000e+00 7.000000000000000000e+00 1.136063271454509499e-01 6.021366272626967418e-10 2.938606602391127288e-03
1.000000000000000000e+00 1.000000000000000056e-01 1.300000000000000000e+01 5.000000000000000000e+00 7.000000000000000000e+00 5.702238932326549881e-01 -2.042151668601156747e-09 9.937526424097734706e-04
1.000000000000000000e+00 1.000000000000000056e-01 1.300000000000000000e+01 6.000000000000000000e+00 7.000000000000000000e+00 5.183665489176767505e-01 -3.293221201987817063e-09 9.924056305414465529e-04
1.000000000000000000e+00 1.000000000000000056e-01 1.300000000000000000e+01 7.000000000000000000e+00 7.000000000000000000e+00 2.738989973599413874e-01 4.365492251130333318e-11 2.034854989321420796e-03
1.000000000000000000e+00 1.000000000000000056e-01 1.500000000000000000e+01 0.000000000000000000e+00 7.000000000000000000e+00 4.901280798811832318e-01 -3.518686076035325771e-08 9.963786567567932840e-04
1.000000000000000000e+00 1.000000000000000056e-01 1.500000000000000000e+01 1.000000000000000000e+00 7.000000000000000000e+00 8.079652844133700107e-01 -3.439185429873628580e-08 9.994367989816994088e-04
1.000000000000000000e+00 1.000000000000000056e-01 1.500000000000000000e+01 2.000000000000000000e+00 7.000000000000000000e+00 7.336709876773312988e-01 -1.397132680062133981e-08 9.980580847612553243e-04
1.000000000000000000e+00 1.000000000000000056e-01 1.500000000000000000e+01 3.000000000000000000e+00 7.000000000000000000e+00 5.968756471930649621e-01 -1.089200069226640663e-08 1.027303967104564210e-03
1.000000000000000000e+00 1.000000000000000056e-01 1.500000000000000000e+01 4.000000000000000000e+00 7.000000000000000000e+00 1.098388008648543412e-01 2.890401607189889619e-10 2.847043019085668432e-03
1.000000000000000000e+00 1.000000000000000056e-01 1.500000000000000000e+01 5.000000000000000000e+00 7.000000000000000000e+00 4.004822993332259884e-01 -9.500987292477935755e-10 9.895232684899398813e-04
1.000000000000000000e+00 1.000000000000000056e-01 1.500000000000000000e+01 6.000000000000000000e+00 7.000000000000000000e+00 9.675733980922003596e-02 -1.520272266366631021e-09 9.907599518907417042e-04
1.000000000000000000e+00 1.000000000000000056e-01 1.500000000000000000e+01 7.000000000000000000e+00 7.000000000000000000e+00 3.418342157449278523e-02 2.594298559593656994e-11 1.867902419900252433e-03
1.000000000000000000e+00 1.000000000000000056e-01 1.700000000000000000e+01 0.000000000000000000e+00 7.000000000000000000e+00 7.550608437061806510e-01 -1.743118782198073926e-08 9.932616120332589827e-04
1.000000000000000000e+00 1.000000000000000056e-01 1.700000000000000000e+01 1.000000000000000000e+00 7.000000000000000000e+00 3.710830369338233292e-02 -1.674197947749414968e-08 9.929087832116466079e-04
1.000000000000000000e+00 1.000000000000000056e-01 1.700000000000000000e+01 2.000000000000000000e+00 7.000000000000000000e+00 3.084401254951598115e-01 -6.796049417851522249e-09 9.949450586042277080e-04
1.000000000000000000e+00 1.000000000000000056e-01 1.700000000000000000e+01 3.000000000000000000e+00 7.000000000000000000e+00 3.356331685236886853e-01 -5.313214996148262470e-09 9.929320730873406227e-04
1.000000000000000000e+00 1.000000000000000056e-01 1.700000000000000000e+01 4.000000000000000000e+00 7.000000000000000000e+00 3.664951672487561374e-01 1.482733415297614952e-10 2.710199736677928236e-03
1.000000000000000000e+00 1.000000000000000056e-01 1.700000000000000000e+01 5.000000000000000000e+00 7.000000000000000000e+00 8.266904826462484479e-02 -4.722172049631153002e-10 9.896042564436324362e-04
1.000000000000000000e+00 1.000000000000000056e-01 1.700000000000000000e+01 6.000000000000000000e+00 7.000000000000000000e+00 7.624364333950155448e-01 -7.514476977686009051e-10 9.961967214948015941e-04
1.000000000000000000e+00 1.000000000000000056e-01 1.700000000000000000e+01 7.000000000000000000e+00 7.000000000000000000e+00 3.502157864357496875e-01 1.598704847587237277e-11 1.787430061567195361e-03
1.000000000000000000e+00 1.000000000000000056e-01 1.900000000000000000e+01 0.000000000000000000e+00 7.000000000000000000e+00 4.300171936456851363e-01 -9.162579044955514846e-09 9.984386070901103173e-04
1.000000000000000000e+00 1.000000000000000056e-01 1.900000000000000000e+01 1.000000000000000000e+00 7.000000000000000000e+00 9.205675870697745122e-02 -8.687742861343016593e-09 9.999976237388625080e-04
1.000000000000000000e+00 1.000000000000000056e-01 1.900000000000000000e+01 2.000000000000000000e+00 7.000000000000000000e+00 5.677708749847377723e-01 -3.512746449313715128e-09 9.950181840157649397e-04
1.000000000000000000e+00 1.000000000000000056e-01 1.900000000000000000e+01 3.000000000000000000e+00 7.000000000000000000e+00 1.764330429781610921e-01 -2.759864913185584389e-09 9.986654805090918602e-04
1.000000000000000000e+00 1.000000000000000056e-01 1.900000000000000000e+01 4.000000000000000000e+00 7.000000000000000000e+00 7.842439442649704606e-01 8.002972113010606985e-11 2.734391377725939581e-03
1.000000000000000000e+00 1.000000000000000056e-01 1.900000000000000000e+01 5.000000000000000000e+00 7.000000000000000000e+00 5.618541804013748447e-02 -2.480596923233107519e-10 9.932052044950875729e-04
1.000000000000000000e+00 1.000000000000000056e-01 1.900000000000000000e+01 6.000000000000000000e+00 7.000000000000000000e+00 6.642381043223661852e-01 -3.934320432870496915e-10 9.952255919352551248e-04
1.000000000000000000e+00 1.000000000000000056e-01 1.900000000000000000e+01 7.000000000000000000e+00 7.000000000000000000e+00 1.366450318036972478e-01 1.012455655896505119e-11 1.616483340597597807e-03
1.000000000000000000e+00 1.000000000000000056e-01 2.100000000000000000e+01 0.000000000000000000e+00 7.000000000000000000e+00 7.528899015684222817e-01 -5.068621769401323527e-09 9.981916078649021289e-04
1.000000000000000000e+00 1.000000000000000056e-01 2.100000000000000000e+01 1.000000000000000000e+00 7.000000000000000000e+00 8.458117384547615414e-01 -4.755460234151344071e-09 9.989184378180553624e-04
1.000000000000000000e+00 1.000000000000000056e-01 2.100000000000000000e+01 2.000000000000000000e+00 7.000000000000000000e+00 6.219023733235318208e-01 -1.914441798362639832e-09 9.913471249299757142e-04
1.000000000000000000e+00 1.000000000000000056e-01 2.100000000000000000e+01 3.000000000000000000e+00 7.000000000000000000e+00 6.168795768931685242e-01 -1.509827693264718090e-09 9.975908501786748782e-04
1.000000000000000000e+00 1.000000000000000056e-01 2.100000000000000000e+01 4.000000000000000000e+00 7.000000000000000000e+00 3.759094233600218660e-01 4.538413580041636156e-11 2.798047787586694767e-03
1.000000000000000000e+00 1.000000000000000056e-01 2.100000000000000000e+01 5.000000000000000000e+00 7.000000000000000000e+00 7.995509719008326854e-01 -1.367621028925264461e-10 9.953715935883649790e-04
1.000000000000000000e+00 1.000000000000000056e-01 2.100000000000000000e+01 6.000000000000000000e+00 7.000000000000000000e+00 6.901163741368679383e-02 -2.153751937152855333e-10 9.939829525908189679e-04
1.000000000000000000e+00 1.000000000000000056e-01 2.100000000000000000e+01 7.000000000000000000e+00 7.000000000000000000e+00 6.222767516103989115e-03 6.580932150083613843e-12 1.526939051977161885e-03
1.000000000000000000e+00 1.000000000000000056e-01 2.300000000000000000e+01 0.000000000000000000e+00 7.000000000000000000e+00 2.821355036643267700e-01 -2.920761161593000503e-09 9.936632489355883870e-04
1.000000000000000000e+00 1.000000000000000056e-01 2.300000000000000000e+01 1.000000000000000000e+00 7.000000000000000000e+00 4.543846332626169660e-02 -2.712763451148632006e-09 9.999228320533490571e-04
1.000000000000000000e+00 1.000000000000000056e-01 2.300000000000000000e+01 2.000000000000000000e+00 7.000000000000000000e+00 4.274581447007448354e-01 -1.085397984596157825e-09 9.928588783522471640e-04
1.000000000000000000e+00 1.000000000000000056e-01 2.300000000000000000e+01 3.000000000000000000e+00 7.000000000000000000e+00 7.962573753555229200e-03 -8.606802907292474107e-10 9.997362654099650400e-04
1.000000000000000000e+00 1.000000000000000056e-01 2.300000000000000000e+01 4.000000000000000000e+00 7.000000000000000000e+00 8.437590172364910490e-01 2.640611832301974255e-11 2.743952394848617367e-03
1.000000000000000000e+00 1.000000000000000056e-01 2.300000000000000000e+01 5.000000000000000000e+00 7.000000000000000000e+00 2.818819015597331945e-01 -7.820886601465436915e-11 9.955016267060540040e-04
1.000000000000000000e+00 1.000000000000000056e-01 2.300000000000000000e+01 6.000000000000000000e+00 7.000000000000000000e+00 8.592849425681297060e-01 -1.228216054813004012e-10 9.964233145246723360e-04
1.000000000000000000e+00 1.000000000000000056e-01 2.300000000000000000e+01 7.000000000000000000e+00 7.000000000000000000e+00 1.744694679243792290e-01 4.399543253173952908e-12 1.476331581264390350e-03
1.000000000000000000e+00 1.000000000000000056e-01 2.500000000000000000e+01 0.000000000000000000e+00 7.000000000000000000e+00 6.484902850518295958e-01 -1.744831374309352874e-09 9.950893048876875788e-04
1.000000000000000000e+00 1.000000000000000056e-01 2.500000000000000000e+01 1.000000000000000000e+00 7.000000000000000000e+00 5.839690511327924050e-01 -1.611603743802215313e-09 9.972999047277030134e-04
1.000000000000000000e+00 1.000000000000000056e-01 2.500000000000000000e+01 2.000000000000000000e+00 7.000000000000000000e+00 4.179788953557599801e-02 -6.393815031199110112e-10 9.904808564307854106e-04
1.000000000000000000e+00 1.000000000000000056e-01 2.500000000000000000e+01 3.000000000000000000e+00 7.000000000000000000e+00 9.629259852911726814e-01 -5.100186223735756570e-10 9.949879114875179696e-04
1.000000000000000000e+00 1.000000000000000056e-01 2.500000000000000000e+01 4.000000000000000000e+00 7.000000000000000000e+00 2.253045847362270815e-01 1.586555677771747961e-11 2.738476136960953967e-03
1.000000000000000000e+00 1.000000000000000056e-01 2.500000000000000000e+01 5.000000000000000000e+00 7.000000000000000000e+00 9.753644336414166727e-01 -4.628725920450513940e-11 9.973575072239019169e-04
1.000000000000000000e+00 1.000000000000000056e-01 2.500000000000000000e+01 6.000000000000000000e+00 7.000000000000000000e+00 3.045856837451137999e-01 -7.251916921299964477e-11 9.922517635037270221e-04
1.000000000000000000e+00 1.000000000000000056e-01 2.500000000000000000e+01 7.000000000000000000e+00 7.000000000000000000e+00 2.588266242850714716e-01 2.992481566614837706e-12 1.451881838396483016e-03
1.000000000000000000e+00 1.000000000000000056e-01 2.700000000000000000e+01 0.000000000000000000e+00 7.000000000000000000e+00 5.618606202559474072e-01 -1.080278849646427398e-09 9.995703226910184098e-04
1.000000000000000000e+00 1.000000000000000056e-01 2.700000000000000000e+01 1.000000000000000000e+00 7.000000000000000000e+00 2.579159530928346045e-01 -9.860442374123793895e-10 9.986697942758991642e-04
1.000000000000000000e+00 1.000000000000000056e-01 2.700000000000000000e+01 2.000000000000000000e+00 7.000000000000000000e+00 6.313232591817279360e-01 -3.889271220184470074e-10 9.955588514692326977e-04
1.000000000000000000e+00 1.000000000000000056e-01 2.700000000000000000e+01 3.000000000000000000e+00 7.000000000000000000e+00 7.760006400702145202e-01 -3.122113118807897108e-10 9.942957592207412546e-04
1.000000000000000000e+00 1.000000000000000056e-01 2.700000000000000000e+01 4.000000000000000000e+00 7.000000000000000000e+00 8.347549826804550044e-01 9.784008996290340378e-12 2.768022568544715404e-03
1.000000000000000000e+00 1.000000000000000056e-01 2.700000000000000000e+01 5.000000000000000000e+00 7.000000000000000000e+00 8.716242150029630542e-01 -2.830281574770908485e-11 9.986876552415498761e-04
1.000000000000000000e+00 1.000000000000000056e-01 2.700000000000000000e+01 6.000000000000000000e+00 7.000000000000000000e+00 9.733878297385242240e-01 -4.407880110573446249e-11 9.943801658322552663e-04
1.000000000000000000e+00 1.000000000000000056e-01 2.700000000000000000e+01 7.000000000000000000e+00 7.000000000000000000e+00 7.211692874150017474e-01 2.075376723707714587e-12 1.380775159221283611e-03
1.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 4.585649197069395500e-02 -1.328003216955007948e-01 4.749413365934789487e-03
1.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000000e+00 1.000000000000000000e+00 7.000000000000000000e+00 7.392156438170556509e-02 -1.307610442615850355e+00 5.537689125682662347e-03
1.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000000e+00 2.000000000000000000e+00 7.000000000000000000e+00 7.980781668322915745e-02 -5.767683743013651831e-01 4.811066445426369527e-03
1.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000000e+00 3.000000000000000000e+00 7.000000000000000000e+00 7.138190516446811518e-02 -4.527103568052548432e-01 5.954524906205055541e-03
1.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000000e+00 4.000000000000000000e+00 7.000000000000000000e+00 9.215895355226655372e-01 2.568957925640771682e-03 8.465080212741680002e-03
1.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000000e+00 5.000000000000000000e+00 7.000000000000000000e+00 5.754194705465098814e-01 -6.175166427196452854e-03 1.708078282821430148e-03
1.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000000e+00 6.000000000000000000e+00 7.000000000000000000e+00 6.313046905496087768e-02 -1.061354531264572555e-02 1.725622566497380479e-03
1.000000000000000000e+01 1.000000000000000056e-01 1.000000000000000000e+00 7.000000000000000000e+00 7.000000000000000000e+00 3.369285097111972271e-02 2.438117069931233677e-05 3.448780165559041985e-03
1.000000000000000000e+01 1.000000000000000056e-01 3.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.979626619340432991e-01 -2.441730635966495380e-02 5.159907823031420829e-03
1.000000000000000000e+01 1.000000000000000056e-01 3.000000000000000000e+00 1.000000000000000000e+00 7.000000000000000000e+00 3.621601015780169519e-02 -2.034779607707147553e-01 4.431308992810692286e-03
1.000000000000000000e+01 1.000000000000000056e-01 3.000000000000000000e+00 2.000000000000000000e+00 7.000000000000000000e+00 4.290075673237572751e-04 -9.808324894133074734e-02 4.809484790798357508e-03
1.000000000000000000e+01 1.000000000000000056e-01 3.000000000000000000e+00 3.000000000000000000e+00 7.000000000000000000e+00 9.812950788217639567e-03 -7.411267745299593424e-02 4.790553894314675612e-03
1.000000000000000000e+01 1.000000000000000056e-01 3.000000000000000000e+00 4.000000000000000000e+00 7.000000000000000000e+00 1.437019228274156180e-01 4.578083943138092841e-04 8.634640051053897938e-03
1.000000000000000000e+01 1.000000000000000056e-01 3.000000000000000000e+00 5.000000000000000000e+00 7.000000000000000000e+00 1.264628785183807315e-02 -1.364590838340824222e-03 1.528515422727777517e-03
1.000000000000000000e+01 1.000000000000000056e-01 3.000000000000000000e+00 6.000000000000000000e+00 7.000000000000000000e+00 3.470897355019628705e-01 -2.366654123703200614e-03 1.680725790429128935e-03
1.000000000000000000e+01 1.000000000000000056e-01 3.000000000000000000e+00 7.000000000000000000e+00 7.000000000000000000e+00 2.573286700631142337e-04 9.407189721088001421e-06 3.971121947297424730e-03
1.000000000000000000e+01 1.000000000000000056e-01 5.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 2.062304732484609906e-03 -5.867033788998421949e-03 4.306835004646616602e-03
1.000000000000000000e+01 1.000000000000000056e-01 5.000000000000000000e+00 1.000000000000000000e+00 7.000000000000000000e+00 3.019465277637215124e-03 -4.453800922318315592e-02 4.778856808918845699e-03
1.000000000000000000e+01 1.000000000000000056e-01 5.000000000000000000e+00 2.000000000000000000e+00 7.000000000000000000e+00 1.952152279197633122e-01 -2.256283642800543943e-02 4.674094286720838209e-03
1.000000000000000000e+01 1.000000000000000056e-01 5.000000000000000000e+00 3.000000000000000000e+00 7.000000000000000000e+00 5.689712438188125089e-03 -1.697039446040736130e-02 4.926400025456776494e-03
1.000000000000000000e+01 1.000000000000000056e-01 5.000000000000000000e+00 4.000000000000000000e+00 7.000000000000000000e+00 5.794538198465615242e-01 1.085477696542421698e-04 8.136637145455869954e-03
1.000000000000000000e+01 1.000000000000000056e-01 5.000000000000000000e+00 5.000000000000000000e+00 7.000000000000000000e+00 2.643492012514093992e-02 -3.914708778909868386e-04 1.392630154214950008e-03
1.000000000000000000e+01 1.000000000000000056e-01 5.000000000000000000e+00 6.000000000000000000e+00 7.000000000000000000e+00 5.469831226583614647e-01 -6.816699307661610663e-04 1.513163606160226058e-03
1.000000000000000000e+01 1.000000000000000056e-01 5.000000000000000000e+00 7.000000000000000000e+00 7.000000000000000000e+00 3.639964397596985482e-05 4.111411929146148445e-06 4.138225383632416349e-03
1.000000000000000000e+01 1.000000000000000056e-01 7.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 4.455493287425683771e-04 -1.766361810880966035e-03 4.522780907655591862e-03
1.000000000000000000e+01 1.000000000000000056e-01 7.000000000000000000e+00 1.000000000000000000e+00 7.000000000000000000e+00 2.378345482315799217e-02 -1.207916128843547834e-02 5.043580573606787701e-03
1.000000000000000000e+01 1.000000000000000056e-01 7.000000000000000000e+00 2.000000000000000000e+00 7.000000000000000000e+00 9.125881166797990968e-03 -6.395699300591009030e-03 4.619603691439267724e-03
1.000000000000000000e+01 1.000000000000000056e-01 7.000000000000000000e+00 3.000000000000000000e+00 7.000000000000000000e+00 4.212563614261198852e-01 -4.775312382380410628e-03 4.493951939502312254e-03
1.000000000000000000e+01 1.000000000000000056e-01 7.000000000000000000e+00 4.000000000000000000e+00 7.000000000000000000e+00 5.871838062033206684e-01 3.217287288103345451e-05 7.853791150365696180e-03
1.000000000000000000e+01 1.000000000000000056e-01 7.000000000000000000e+00 5.000000000000000000e+00 7.000000000000000000e+00 9.870289475937107371e-01 -1.365833943117345396e-04 1.527169140712290223e-03
1.000000000000000000e+01 1.000000000000000056e-01 7.000000000000000000e+00 6.000000000000000000e+00 7.000000000000000000e+00 1.855667147507766290e-01 -2.382458091129510301e-04 1.526954929635121125e-03
1.000000000000000000e+01 1.000000000000000056e-01 7.000000000000000000e+00 7.000000000000000000e+00 7.000000000000000000e+00 3.505100111738415321e-05 1.958919264687843691e-06 4.240263568710385400e-03
