1.000000000000000000e+00 1.000000000000000056e-01 1.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 6.488694398230414606e-01 -2.537657961434431234e-05 9.993501185935793792e-04
1.000000000000000000e+00 1.000000000000000056e-01 1.000000000000000000e+00 1.000000000000000000e+00 7.000000000000000000e+00 9.698900502187390860e-01 -3.173662872946311428e-05 9.813871625746072198e-04
1.000000000000000000e+00 1.000000000000000056e-01 1.000000000000000000e+00 2.000000000000000000e+00 7.000000000000000000e+00 2.251937701343066367e-01 -1.532344396366250007e-05 9.581983703536464626e-04
1.000000000000000000e+00 1.000000000000000056e-01 1.000000000000000000e+00 3.000000000000000000e+00 7.000000000000000000e+00 5.183260639380951051e-01 -1.007609804006735485e-05 9.925275351019163285e-04
1.000000000000000000e+00 1.000000000000000056e-01 1.000000000000000000e+00 4.000000000000000000e+00 7.000000000000000000e+00 3.360182738675412395e-01 1.478801595639880766e-06 9.953981528690375100e-04
1.000000000000000000e+00 1.000000000000000056e-01 1.000000000000000000e+00 5.000000000000000000e+00 7.000000000000000000e+00 2.161721502284147042e-02 -4.799158246807948609e-07 9.889830017958691454e-04
1.000000000000000000e+00 1.000000000000000056e-01 1.000000000000000000e+00 6.000000000000000000e+00 7.000000000000000000e+00 8.155931549389838775e-01 -1.262560519163162714e-06 9.824837489695954686e-04
1.000000000000000000e+00 1.000000000000000056e-01 1.000000000000000000e+00 7.000000000000000000e+00 7.000000000000000000e+00 8.662628739210074258e-01 2.453113666844154725e-10 9.259066775530529377e-04
1.000000000000000000e+00 1.000000000000000056e-01 3.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 2.132765937208401519e-01 -4.059327511403237437e-06 9.803725751387480127e-04
1.000000000000000000e+00 1.000000000000000056e-01 3.000000000000000000e+00 1.000000000000000000e+00 7.000000000000000000e+00 4.245088517975648124e-01 -4.846497512853595304e-06 9.893566561152903997e-04
1.000000000000000000e+00 1.000000000000000056e-01 3.000000000000000000e+00 2.000000000000000000e+00 7.000000000000000000e+00 8.679597583922502579e-01 -2.545312063411169948e-06 9.576626695872677598e-04
1.000000000000000000e+00 1.000000000000000056e-01 3.000000000000000000e+00 3.000000000000000000e+00 7.000000000000000000e+00 2.665271970039960817e-02 -1.611621736845227945e-06 9.653227428493552824e-04
1.000000000000000000e+00 1.000000000000000056e-01 3.000000000000000000e+00 4.000000000000000000e+00 7.000000000000000000e+00 4.714754513848421480e-01 2.976820719602322281e-07 9.469518112314897736e-04
1.000000000000000000e+00 1.000000000000000056e-01 3.000000000000000000e+00 5.000000000000000000e+00 7.000000000000000000e+00 1.295675780266272725e-01 -7.796772540140153735e-08 9.991641808324168341e-04
1.000000000000000000e+00 1.000000000000000056e-01 3.000000000000000000e+00 6.000000000000000000e+00 7.000000000000000000e+00 1.586892581832494709e-01 -2.181894525536627627e-07 9.961047100162392053e-04
1.000000000000000000e+00 1.000000000000000056e-01 3.000000000000000000e+00 7.000000000000000000e+00 7.000000000000000000e+00 4.187761209166854792e-01 1.196259465767453786e-10 9.239374932908790651e-04
1.000000000000000000e+00 1.000000000000000056e-01 5.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 3.456131906328788195e-01 -8.628396923430082255e-07 9.868505265244402035e-04
1.000000000000000000e+00 1.000000000000000056e-01 5.000000000000000000e+00 1.000000000000000000e+00 7.000000000000000000e+00 9.509320420418598818e-01 -9.884100620912178328e-07 9.932561289289812932e-04
1.000000000000000000e+00 1.000000000000000056e-01 5.000000000000000000e+00 2.000000000000000000e+00 7.000000000000000000e+00 3.747338182907117288e-02 -5.634865461999493165e-07 9.642652195934162162e-04
1.000000000000000000e+00 1.000000000000000056e-01 5.000000000000000000e+00 3.000000000000000000e+00 7.000000000000000000e+00 4.426604061896706188e-01 -3.419528881582548272e-07 9.871167744024426840e-04
1.000000000000000000e+00 1.000000000000000056e-01 5.000000000000000000e+00 4.000000000000000000e+00 7.000000000000000000e+00 4.485263357114839256e-01 7.864627105049533178e-08 9.199401535867857095e-04
1.000000000000000000e+00 1.000000000000000056e-01 5.000000000000000000e+00 5.000000000000000000e+00 7.000000000000000000e+00 8.690822799098391060e-01 -1.657092477864888266e-08 9.973150184312876664e-04
1.000000000000000000e+00 1.000000000000000056e-01 5.000000000000000000e+00 6.000000000000000000e+00 7.000000000000000000e+00 9.514001609782664071e-01 -4.969654242004527091e-08 9.909486599673040727e-04
1.000000000000000000e+00 1.000000000000000056e-01 5.000000000000000000e+00 7.000000000000000000e+00 7.000000000000000000e+00 7.626656065950744579e-02 6.291921814288268305e-11 9.462667068494622861e-04
1.000000000000000000e+00 1.000000000000000056e-01 7.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 4.713305361033665042e-01 -2.234571209093200434e-07 9.837770181125055514e-04
1.000000000000000000e+00 1.000000000000000056e-01 7.000000000000000000e+00 1.000000000000000000e+00 7.000000000000000000e+00 1.796646294914277797e-01 -2.487740130878104454e-07 9.975918068722343206e-04
1.000000000000000000e+00 1.000000000000000056e-01 7.000000000000000000e+00 2.000000000000000000e+00 7.000000000000000000e+00 7.629938429907912045e-01 -1.545011869947839231e-07 9.850071676737917181e-04
1.000000000000000000e+00 1.000000000000000056e-01 7.000000000000000000e+00 3.000000000000000000e+00 7.000000000000000000e+00 4.464336309648905265e-01 -8.924798989191451591e-08 9.777753605907989285e-04
1.000000000000000000e+00 1.000000000000000056e-01 7.000000000000000000e+00 4.000000000000000000e+00 7.000000000000000000e+00 7.831800028522757362e-01 2.526210402807184470e-08 9.931850612114759367e-04
1.000000000000000000e+00 1.000000000000000056e-01 7.000000000000000000e+00 5.000000000000000000e+00 7.000000000000000000e+00 2.578680205979169138e-01 -4.219270894149809710e-09 9.986240202868529661e-04
1.000000000000000000e+00 1.000000000000000056e-01 7.000000000000000000e+00 6.000000000000000000e+00 7.000000000000000000e+00 9.854044071253256210e-01 -1.388764325174826404e-08 9.979340065201628990e-04
1.000000000000000000e+00 1.000000000000000056e-01 7.000000000000000000e+00 7.000000000000000000e+00 7.000000000000000000e+00 8.382088198448625072e-01 3.512161191961775197e-11 9.522260455293813991e-04
1.000000000000000000e+00 1.000000000000000056e-01 9.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 3.668911740374209418e-01 -6.818136481968898045e-08 9.993615216908786902e-04
1.000000000000000000e+00 1.000000000000000056e-01 9.000000000000000000e+00 1.000000000000000000e+00 7.000000000000000000e+00 2.727260206975616885e-01 -7.375592762289864791e-08 9.975820337589235039e-04
1.000000000000000000e+00 1.000000000000000056e-01 9.000000000000000000e+00 2.000000000000000000e+00 7.000000000000000000e+00 6.064065544666967789e-01 -4.977611164764437675e-08 9.967635219499109290e-04
1.000000000000000000e+00 1.000000000000000056e-01 9.000000000000000000e+00 3.000000000000000000e+00 7.000000000000000000e+00 3.834109042611240081e-01 -2.735074744114573392e-08 9.990106073383740824e-04
1.000000000000000000e+00 1.000000000000000056e-01 9.000000000000000000e+00 4.000000000000000000e+00 7.000000000000000000e+00 2.311910092499164932e-02 9.412207292605107973e-09 9.779773410342458648e-04
1.000000000000000000e+00 1.000000000000000056e-01 9.000000000000000000e+00 5.000000000000000000e+00 7.000000000000000000e+00 1.603532666880318480e-01 -1.231986266013163913e-09 1.193523096867401623e-03
1.000000000000000000e+00 1.000000000000000056e-01 9.000000000000000000e+00 6.000000000000000000e+00 7.000000000000000000e+00 3.865584417000390849e-02 -4.532941480405831186e-09 9.797455676217202078e-04
1.000000000000000000e+00 1.000000000000000056e-01 9.000000000000000000e+00 7.000000000000000000e+00 7.000000000000000000e+00 2.041960856677246111e-02 2.068816080157595338e-11 9.831632442871024880e-04
1.000000000000000000e+00 1.000000000000000056e-01 1.100000000000000000e+01 0.000000000000000000e+00 7.000000000000000000e+00 5.208834643441134782e-01 -2.365385455767814890e-08 9.982614994039657342e-04
1.000000000000000000e+00 1.000000000000000056e-01 1.100000000000000000e+01 1.000000000000000000e+00 7.000000000000000000e+00 3.865065703951821585e-01 -2.498227654986061306e-08 9.952199795965686706e-04
1.000000000000000000e+00 1.000000000000000056e-01 1.100000000000000000e+01 2.000000000000000000e+00 7.000000000000000000e+00 1.729539210355993950e-01 -1.831750350151444316e-08 9.758935096635750449e-04
1.000000000000000000e+00 1.000000000000000056e-01 1.100000000000000000e+01 3.000000000000000000e+00 7.000000000000000000e+00 7.694815993588720593e-01 -9.577936084716773717e-09 9.994621053979685713e-04
1.000000000000000000e+00 1.000000000000000056e-01 1.100000000000000000e+01 4.000000000000000000e+00 7.000000000000000000e+00 5.656008657264475215e-01 3.930685133885571551e-09 9.862998588696142606e-04
1.000000000000000000e+00 1.000000000000000056e-01 1.100000000000000000e+01 5.000000000000000000e+00 7.000000000000000000e+00 1.131634643881361275e-03 -4.048136348699106820e-10 1.478840551565561382e-03
1.000000000000000000e+00 1.000000000000000056e-01 1.100000000000000000e+01 6.000000000000000000e+00 7.000000000000000000e+00 1.397599536211195093e-01 -1.673106864173427385e-09 9.928095309897607204e-04
1.000000000000000000e+00 1.000000000000000056e-01 1.100000000000000000e+01 7.000000000000000000e+00 7.000000000000000000e+00 4.891954099255276800e-01 1.264279426053299977e-11 9.766135322403386981e-04
1.000000000000000000e+00 1.000000000000000056e-01 1.300000000000000000e+01 0.000000000000000000e+00 7.000000000000000000e+00 6.192934557958975628e-01 -9.160139457258760924e-09 9.933994958865243960e-04
1.000000000000000000e+00 1.000000000000000056e-01 1.300000000000000000e+01 1.000000000000000000e+00 7.000000000000000000e+00 6.193322060186428057e-01 -9.445725359788557562e-09 9.962339614870473290e-04
1.000000000000000000e+00 1.000000000000000056e-01 1.300000000000000000e+01 2.000000000000000000e+00 7.000000000000000000e+00 1.151254566366242404e-01 -7.445057866482755819e-09 9.691858888504319624e-04
1.000000000000000000e+00 1.000000000000000056e-01 1.300000000000000000e+01 3.000000000000000000e+00 7.000000000000000000e+00 5.819495344425744676e-01 -3.721255353674349305e-09 9.924211133445013776e-04
1.000000000000000000e+00 1.000000000000000056e-01 1.300000000000000000e+01 4.000000000000000000e+00 7.000000000000000000e+00 4.714641345818143536e-01 1.792092402444898876e-09 9.685535067291422976e-04
1.000000000000000000e+00 1.000000000000000056e-01 1.300000000000000000e+01 5.000000000000000000e+00 7.000000000000000000e+00 3.262021344648367016e-01 -1.440057052587653062e-10 1.858308387855964281e-03
1.000000000000000000e+00 1.000000000000000056e-01 1.300000000000000000e+01 6.000000000000000000e+00 7.000000000000000000e+00 9.898174794088754336e-01 -6.801514534600448247e-10 9.953660500853012735e-04
1.000000000000000000e+00 1.000000000000000056e-01 1.300000000000000000e+01 7.000000000000000000e+00 7.000000000000000000e+00 8.855496721528641549e-03 8.033683180346397444e-12 9.824674763801502769e-04
1.000000000000000000e+00 1.000000000000000056e-01 1.500000000000000000e+01 0.000000000000000000e+00 7.000000000000000000e+00 5.250236024019205860e-01 -3.846423217060482908e-09 9.984318719570603028e-04
1.000000000000000000e+00 1.000000000000000056e-01 1.500000000000000000e+01 1.000000000000000000e+00 7.000000000000000000e+00 6.697634876370771317e-02 -3.914239710389811831e-09 9.995942981004719580e-04
1.000000000000000000e+00 1.000000000000000056e-01 1.500000000000000000e+01 2.000000000000000000e+00 7.000000000000000000e+00 3.959811265066798258e-01 -3.307811197501488909e-09 9.806481620748931996e-04
1.000000000000000000e+00 1.000000000000000056e-01 1.500000000000000000e+01 3.000000000000000000e+00 7.000000000000000000e+00 3.060949396524796362e-01 -1.571410281933037610e-09 9.922105575278492885e-04
1.000000000000000000e+00 1.000000000000000056e-01 1.500000000000000000e+01 4.000000000000000000e+00 7.000000000000000000e+00 2.064805364476937077e-01 8.818829899778698586e-10 9.624278061859659322e-04
1.000000000000000000e+00 1.000000000000000056e-01 1.500000000000000000e+01 5.000000000000000000e+00 7.000000000000000000e+00 6.728410190218472309e-01 -5.388883713914996560e-11 2.397332804457481380e-03
1.000000000000000000e+00 1.000000000000000056e-01 1.500000000000000000e+01 6.000000000000000000e+00 7.000000000000000000e+00 5.361791964479323269e-01 -3.008000105728083865e-10 9.970396474412136171e-04
1.000000000000000000e+00 1.000000000000000056e-01 1.500000000000000000e+01 7.000000000000000000e+00 7.000000000000000000e+00 8.203038627329455323e-01 5.234973908080010576e-12 9.683873951528414615e-04
1.000000000000000000e+00 1.000000000000000056e-01 1.700000000000000000e+01 0.000000000000000000e+00 7.000000000000000000e+00 9.571516974754474827e-01 -1.728264036795101943e-09 1.097063668903106850e-03
1.000000000000000000e+00 1.000000000000000056e-01 1.700000000000000000e+01 1.000000000000000000e+00 7.000000000000000000e+00 8.032955315017367148e-01 -1.745092146152011503e-09 1.075630636041767811e-03
1.000000000000000000e+00 1.000000000000000056e-01 1.700000000000000000e+01 2.000000000000000000e+00 7.000000000000000000e+00 8.444994878903645530e-01 -1.578298316094682405e-09 9.832950722165599046e-04
1.000000000000000000e+00 1.000000000000000056e-01 1.700000000000000000e+01 3.000000000000000000e+00 7.000000000000000000e+00 8.664809575208790582e-01 -7.095977374479943407e-10 9.933841837090372825e-04
1.000000000000000000e+00 1.000000000000000056e-01 1.700000000000000000e+01 4.000000000000000000e+00 7.000000000000000000e+00 1.564439227519922870e-01 4.623591350223060286e-10 9.784907885758314158e-04
1.000000000000000000e+00 1.000000000000000056e-01 1.700000000000000000e+01 5.000000000000000000e+00 7.000000000000000000e+00 3.074249271020711438e-01 -2.005443114826022436e-11 3.328088696603470967e-03
1.000000000000000000e+00 1.000000000000000056e-01 1.700000000000000000e+01 6.000000000000000000e+00 7.000000000000000000e+00 7.317069557790881751e-01 -1.420068774619420467e-10 9.923262872364253719e-04
1.000000000000000000e+00 1.000000000000000056e-01 1.700000000000000000e+01 7.000000000000000000e+00 7.000000000000000000e+00 8.800151266478837275e-01 3.500935611443391187e-12 9.136043909295329295e-04
1.000000000000000000e+00 1.000000000000000056e-01 1.900000000000000000e+01 0.000000000000000000e+00 7.000000000000000000e+00 7.816208505936579343e-01 -8.218545222187986526e-10 1.262723912966624059e-03
1.000000000000000000e+00 1.000000000000000056e-01 1.900000000000000000e+01 1.000000000000000000e+00 7.000000000000000000e+00 3.296674740250213897e-01 -8.268410193142677944e-10 1.223939337609114336e-03
1.000000000000000000e+00 1.000000000000000056e-01 1.900000000000000000e+01 2.000000000000000000e+00 7.000000000000000000e+00 6.577626185198902353e-02 -7.975780732224899418e-10 9.837548959342736973e-04
1.000000000000000000e+00 1.000000000000000056e-01 1.900000000000000000e+01 3.000000000000000000e+00 7.000000000000000000e+00 4.127538990479189818e-01 -3.376074197365962971e-10 9.987467473510233066e-04
1.000000000000000000e+00 1.000000000000000056e-01 1.900000000000000000e+01 4.000000000000000000e+00 7.000000000000000000e+00 2.285754227209548795e-01 2.556476294008656693e-10 9.267590158796890380e-04
1.000000000000000000e+00 1.000000000000000056e-01 1.900000000000000000e+01 5.000000000000000000e+00 7.000000000000000000e+00 7.605743513101911324e-01 -6.894481509838516477e-12 5.261514834393835396e-03
1.000000000000000000e+00 1.000000000000000056e-01 1.900000000000000000e+01 6.000000000000000000e+00 7.000000000000000000e+00 3.259467872816707579e-01 -7.075951173983304622e-11 9.910021822505518316e-04
1.000000000000000000e+00 1.000000000000000056e-01 1.900000000000000000e+01 7.000000000000000000e+00 7.000000000000000000e+00 4.261030205996643172e-01 2.394902261580572510e-12 9.865711378592933144e-04
1.000000000000000000e+00 1.000000000000000056e-01 2.100000000000000000e+01 0.000000000000000000e+00 7.000000000000000000e+00 4.973348339972186727e-01 -4.069560045938015319e-10 1.465481942336879784e-03
1.000000000000000000e+00 1.000000000000000056e-01 2.100000000000000000e+01 1.000000000000000000e+00 7.000000000000000000e+00 5.563826014296149314e-01 -4.108107363651872246e-10 1.398698745702632107e-03
1.000000000000000000e+00 1.000000000000000056e-01 2.100000000000000000e+01 2.000000000000000000e+00 7.000000000000000000e+00 1.348605266236543865e-01 -4.248438771005477185e-10 9.831300428326580215e-04
1.000000000000000000e+00 1.000000000000000056e-01 2.100000000000000000e+01 3.000000000000000000e+00 7.000000000000000000e+00 3.824208924278932886e-01 -1.684416930222130858e-10 1.080897691648671863e-03
1.000000000000000000e+00 1.000000000000000056e-01 2.100000000000000000e+01 4.000000000000000000e+00 7.000000000000000000e+00 1.121353538609230066e-01 1.473389648239221946e-10 9.647658745767608620e-04
1.000000000000000000e+00 1.000000000000000056e-01 2.100000000000000000e+01 5.000000000000000000e+00 7.000000000000000000e+00 1.277501985189841149e-01 -1.793289905607299922e-12 1.155807004122159053e-02
1.000000000000000000e+00 1.000000000000000056e-01 2.100000000000000000e+01 6.000000000000000000e+00 7.000000000000000000e+00 7.316082193651787247e-01 -3.694635962259385467e-11 9.958227524279770690e-04
1.000000000000000000e+00 1.000000000000000056e-01 2.100000000000000000e+01 7.000000000000000000e+00 7.000000000000000000e+00 4.959727083058199648e-01 1.672149411711525788e-12 9.197839617407636056e-04
1.000000000000000000e+00 1.000000000000000056e-01 2.300000000000000000e+01 0.000000000000000000e+00 7.000000000000000000e+00 5.586533794426135069e-01 -2.102138649213373132e-10 1.698806652219464388e-03
1.000000000000000000e+00 1.000000000000000056e-01 2.300000000000000000e+01 1.000000000000000000e+00 7.000000000000000000e+00 9.001346436861348277e-01 -2.139640016803443760e-10 1.589212538420670682e-03
1.000000000000000000e+00 1.000000000000000056e-01 2.300000000000000000e+01 2.000000000000000000e+00 7.000000000000000000e+00 3.891229098850399470e-01 -2.354586832996513236e-10 9.814912889158867917e-04
1.000000000000000000e+00 1.000000000000000056e-01 2.300000000000000000e+01 3.000000000000000000e+00 7.000000000000000000e+00 1.983598879986575858e-01 -8.771417879352173659e-11 1.235453327751995321e-03
1.000000000000000000e+00 1.000000000000000056e-01 2.300000000000000000e+01 4.000000000000000000e+00 7.000000000000000000e+00 8.372941029999554641e-02 8.825951700898584376e-11 9.685469485498216218e-04
1.000000000000000000e+00 1.000000000000000056e-01 2.300000000000000000e+01 5.000000000000000000e+00 7.000000000000000000e+00 7.259304748203403435e-01 1.128409922925062157e-13 1.082458457211619984e-01
1.000000000000000000e+00 1.000000000000000056e-01 2.300000000000000000e+01 6.000000000000000000e+00 7.000000000000000000e+00 4.593458061448948415e-01 -1.999192977762515490e-11 9.965572344429833845e-04
1.000000000000000000e+00 1.000000000000000056e-01 2.300000000000000000e+01 7.000000000000000000e+00 7.000000000000000000e+00 3.662374576056752484e-02 1.187291207255728005e-12 9.208114334125057582e-04
1.000000000000000000e+00 1.000000000000000056e-01 2.500000000000000000e+01 0.000000000000000000e+00 7.000000000000000000e+00 7.153723187126566352e-02 -1.132833430763833243e-10 1.945584851408686594e-03
1.000000000000000000e+00 1.000000000000000056e-01 2.500000000000000000e+01 1.000000000000000000e+00 7.000000000000000000e+00 3.619454073751433021e-01 -1.158179068438309700e-10 1.804348459862226530e-03
1.000000000000000000e+00 1.000000000000000056e-01 2.500000000000000000e+01 2.000000000000000000e+00 7.000000000000000000e+00 5.766439463986763325e-01 -1.361185109856742827e-10 9.954828838797048947e-04
1.000000000000000000e+00 1.000000000000000056e-01 2.500000000000000000e+01 3.000000000000000000e+00 7.000000000000000000e+00 1.724590987266120257e-01 -4.737717084807587677e-11 1.402609487786303944e-03
1.000000000000000000e+00 1.000000000000000056e-01 2.500000000000000000e+01 4.000000000000000000e+00 7.000000000000000000e+00 3.128817924778054538e-01 5.444677492756180609e-11 9.711463244468381993e-04
1.000000000000000000e+00 1.000000000000000056e-01 2.500000000000000000e+01 5.000000000000000000e+00 7.000000000000000000e+00 5.205816569982937292e-01 6.752723948327431498e-13 1.106035497017736867e-02
1.000000000000000000e+00 1.000000000000000056e-01 2.500000000000000000e+01 6.000000000000000000e+00 7.000000000000000000e+00 9.620178059781601121e-01 -1.120589728630385946e-11 9.989890969866984435e-04
