1.000000000000000000e+00 1.000000000000000056e-01 1.000000000000000000e+00 7.000000000000000000e+00 7.000000000000000000e+00 2.518398496116338592e-01 7.871156426741088722e-11 9.960767455376993203e-04
1.000000000000000000e+00 1.000000000000000056e-01 1.000000000000000000e+00 7.000000000000000000e+00 7.000000000000000000e+00 1.336480948191109130e-01 1.325742671774727364e-11 9.751744779953875047e-04
1.000000000000000000e+00 1.000000000000000056e-01 1.000000000000000000e+00 7.000000000000000000e+00 7.000000000000000000e+00 2.017333315961798157e-01 5.392027723152010956e-12 9.778691068323894231e-04
1.000000000000000000e+00 1.000000000000000056e-01 1.000000000000000000e+00 7.000000000000000000e+00 7.000000000000000000e+00 3.725697967262936450e-01 5.719192366455770892e-12 9.700072976820501777e-04
1.000000000000000000e+00 1.000000000000000056e-01 1.000000000000000000e+00 7.000000000000000000e+00 7.000000000000000000e+00 3.683997762115041041e-01 3.000033671397649952e-11 9.556688068626620911e-04
1.000000000000000000e+00 1.000000000000000056e-01 3.000000000000000000e+00 7.000000000000000000e+00 7.000000000000000000e+00 4.522710565141092875e-02 3.696787052136607317e-11 9.860207492375068841e-04
1.000000000000000000e+00 1.000000000000000056e-01 3.000000000000000000e+00 7.000000000000000000e+00 7.000000000000000000e+00 4.982790624647311928e-01 6.494644954922437433e-12 9.765935464991573351e-04
1.000000000000000000e+00 1.000000000000000056e-01 3.000000000000000000e+00 7.000000000000000000e+00 7.000000000000000000e+00 8.810151977285779479e-02 2.490640636073584329e-12 9.668737588958012732e-04
1.000000000000000000e+00 1.000000000000000056e-01 3.000000000000000000e+00 7.000000000000000000e+00 7.000000000000000000e+00 7.974432765108984134e-01 2.675191712480468170e-12 9.802653360656034265e-04
1.000000000000000000e+00 1.000000000000000056e-01 3.000000000000000000e+00 7.000000000000000000e+00 7.000000000000000000e+00 1.355129686979008458e-02 1.459124968082727402e-11 9.692142813353059978e-04
1.000000000000000000e+00 1.000000000000000056e-01 5.000000000000000000e+00 7.000000000000000000e+00 7.000000000000000000e+00 7.819727661265918339e-01 1.888107658649906643e-11 9.998692446967502936e-04
1.000000000000000000e+00 1.000000000000000056e-01 5.000000000000000000e+00 7.000000000000000000e+00 7.000000000000000000e+00 3.388941687507593947e-01 3.414189387667843817e-12 9.865071663688483507e-04
1.000000000000000000e+00 1.000000000000000056e-01 5.000000000000000000e+00 7.000000000000000000e+00 7.000000000000000000e+00 7.696525114692844838e-01 1.241674335560625757e-12 9.682180936681815744e-04
1.000000000000000000e+00 1.000000000000000056e-01 5.000000000000000000e+00 7.000000000000000000e+00 7.000000000000000000e+00 1.342300473997386778e-01 1.353527854419520152e-12 9.698673602828927287e-04
1.000000000000000000e+00 1.000000000000000056e-01 5.000000000000000000e+00 7.000000000000000000e+00 7.000000000000000000e+00 1.372539894571861430e-01 7.676104543839510772e-12 9.951920136457503233e-04
1.000000000000000000e+00 1.000000000000000056e-01 7.000000000000000000e+00 7.000000000000000000e+00 7.000000000000000000e+00 9.056143059912050153e-02 1.025294954418884616e-11 9.968984656858297100e-04
1.000000000000000000e+00 1.000000000000000056e-01 7.000000000000000000e+00 7.000000000000000000e+00 7.000000000000000000e+00 4.868260530516672624e-01 1.896103099466519538e-12 9.852167707421852650e-04
1.000000000000000000e+00 1.000000000000000056e-01 7.000000000000000000e+00 7.000000000000000000e+00 7.000000000000000000e+00 3.807059129110573759e-01 6.590300292969512347e-13 9.624139369585891276e-04
1.000000000000000000e+00 1.000000000000000056e-01 7.000000000000000000e+00 7.000000000000000000e+00 7.000000000000000000e+00 1.714976874818152641e-01 7.276618527597675597e-13 9.814688911112699407e-04
1.000000000000000000e+00 1.000000000000000056e-01 7.000000000000000000e+00 7.000000000000000000e+00 7.000000000000000000e+00 9.566854967794908848e-01 4.291267869242521362e-12 9.824231649241423319e-04
1.000000000000000000e+00 1.000000000000000056e-01 9.000000000000000000e+00 7.000000000000000000e+00 7.000000000000000000e+00 2.749097895476839692e-01 5.856930938889874971e-12 9.970470884508508477e-04
1.000000000000000000e+00 1.000000000000000056e-01 9.000000000000000000e+00 7.000000000000000000e+00 7.000000000000000000e+00 9.943637556215713103e-01 1.104584283710876633e-12 9.915895675149109020e-04
1.000000000000000000e+00 1.000000000000000056e-01 9.000000000000000000e+00 7.000000000000000000e+00 7.000000000000000000e+00 3.320151205163743846e-01 3.693085007027266456e-13 9.846138783682421413e-04
1.000000000000000000e+00 1.000000000000000056e-01 9.000000000000000000e+00 7.000000000000000000e+00 7.000000000000000000e+00 7.510843986594952781e-01 4.123580870036093168e-13 9.701991727159967093e-04
1.000000000000000000e+00 1.000000000000000056e-01 9.000000000000000000e+00 7.000000000000000000e+00 7.000000000000000000e+00 7.322361851081375939e-01 2.505602292878843972e-12 9.976139020472032676e-04
1.000000000000000000e+00 1.000000000000000056e-01 1.100000000000000000e+01 7.000000000000000000e+00 7.000000000000000000e+00 5.416873765311172040e-01 3.482572422236991742e-12 9.865340688939112576e-04
1.000000000000000000e+00 1.000000000000000056e-01 1.100000000000000000e+01 7.000000000000000000e+00 7.000000000000000000e+00 7.262802933690271079e-01 6.699932953890788197e-13 9.950590626380223340e-04
1.000000000000000000e+00 1.000000000000000056e-01 1.100000000000000000e+01 7.000000000000000000e+00 7.000000000000000000e+00 2.308720474409514667e-01 2.155203241169562570e-13 9.874519443251435560e-04
1.000000000000000000e+00 1.000000000000000056e-01 1.100000000000000000e+01 7.000000000000000000e+00 7.000000000000000000e+00 9.737918833663030682e-01 2.434271853155930563e-13 9.887409020606914394e-04
1.000000000000000000e+00 1.000000000000000056e-01 1.100000000000000000e+01 7.000000000000000000e+00 7.000000000000000000e+00 6.394848523940972473e-01 1.527436294003692703e-12 9.821363095196043811e-04
1.000000000000000000e+00 1.000000000000000056e-01 1.300000000000000000e+01 7.000000000000000000e+00 7.000000000000000000e+00 3.701257049491279982e-01 2.157705751168155600e-12 9.959395281070215940e-04
