1.000000000000000000e+00 1.000000000000000056e-01 1.000000000000000000e+00 7.000000000000000000e+00 7.000000000000000000e+00 1.128311401560413013e-01 7.013019050046492353e-12 1.288609681730688850e-03
1.000000000000000000e+00 1.000000000000000056e-01 1.000000000000000000e+00 7.000000000000000000e+00 7.000000000000000000e+00 2.410209546535947989e-01 2.717240879948969039e-12 9.836680589084551962e-04
1.000000000000000000e+00 1.000000000000000056e-01 1.000000000000000000e+00 7.000000000000000000e+00 7.000000000000000000e+00 7.725927012683289075e-01 1.444809909674628636e-12 9.890725499050588999e-04
1.000000000000000000e+00 1.000000000000000056e-01 1.000000000000000000e+00 7.000000000000000000e+00 7.000000000000000000e+00 7.284483507050465434e-01 1.435213234978223329e-12 9.851317853347915394e-04
1.000000000000000000e+00 1.000000000000000056e-01 1.000000000000000000e+00 7.000000000000000000e+00 7.000000000000000000e+00 2.271075157346883200e-01 7.207867093759616177e-12 9.819614189419123562e-04
1.000000000000000000e+00 1.000000000000000056e-01 3.000000000000000000e+00 7.000000000000000000e+00 7.000000000000000000e+00 3.320784252746696863e-01 3.155545937546532036e-12 1.252398616628832900e-03
1.000000000000000000e+00 1.000000000000000056e-01 3.000000000000000000e+00 7.000000000000000000e+00 7.000000000000000000e+00 8.937081764157985830e-01 1.253454090736443922e-12 9.929541825266876599e-04
1.000000000000000000e+00 1.000000000000000056e-01 3.000000000000000000e+00 7.000000000000000000e+00 7.000000000000000000e+00 9.680835904272314663e-01 6.443008687918482383e-13 9.791272158423661078e-04
1.000000000000000000e+00 1.000000000000000056e-01 3.000000000000000000e+00 7.000000000000000000e+00 7.000000000000000000e+00 5.692685799560053272e-01 6.476830613499199374e-13 9.958149550188817156e-04
1.000000000000000000e+00 1.000000000000000056e-01 3.000000000000000000e+00 7.000000000000000000e+00 7.000000000000000000e+00 7.578333679553376223e-01 3.378344041917563544e-12 9.777452879393309319e-04
1.000000000000000000e+00 1.000000000000000056e-01 5.000000000000000000e+00 7.000000000000000000e+00 7.000000000000000000e+00 6.741311871361684860e-01 1.560012168077322199e-12 1.213238345455082889e-03
1.000000000000000000e+00 1.000000000000000056e-01 5.000000000000000000e+00 7.000000000000000000e+00 7.000000000000000000e+00 5.227726225427498097e-02 6.302642519431125004e-13 9.978028177423624301e-04
1.000000000000000000e+00 1.000000000000000056e-01 5.000000000000000000e+00 7.000000000000000000e+00 7.000000000000000000e+00 1.246811414951284891e-01 3.126096751911669043e-13 9.832217318930449191e-04
1.000000000000000000e+00 1.000000000000000056e-01 5.000000000000000000e+00 7.000000000000000000e+00 7.000000000000000000e+00 7.457379747428908301e-01 3.159206905345471393e-13 9.996941624234743830e-04
1.000000000000000000e+00 1.000000000000000056e-01 5.000000000000000000e+00 7.000000000000000000e+00 7.000000000000000000e+00 6.473425516954126047e-02 1.720732468554681262e-12 9.764310229960624548e-04
1.000000000000000000e+00 1.000000000000000056e-01 7.000000000000000000e+00 7.000000000000000000e+00 7.000000000000000000e+00 4.920585951357970833e-01 8.308496175667554143e-13 1.201077911144189875e-03
