1.000000000000000000e+01 4.000000000000000000e+00 7.000000000000000000e+00 -9.684240630106287995e+00 3.337946970716042325e-03
1.000000000000000000e+01 5.000000000000000000e+00 7.000000000000000000e+00 1.531206400958376612e+01 9.410444816265329648e-04
1.000000000000000000e+01 6.000000000000000000e+00 7.000000000000000000e+00 2.802613461742541290e+01 9.314972264642170513e-04
1.000000000000000000e+01 7.000000000000000000e+00 7.000000000000000000e+00 2.071249098156394914e-05 9.252600735561386253e-04
3.000000000000000000e+01 0.000000000000000000e+00 7.000000000000000000e+00 2.784156990104564829e+04 1.140062421985882282e-03
3.000000000000000000e+01 1.000000000000000000e+00 7.000000000000000000e+00 7.024530343375788652e+04 1.147304916507517480e-03
3.000000000000000000e+01 2.000000000000000000e+00 7.000000000000000000e+00 3.721708818742090079e+04 1.014867336790673718e-03
3.000000000000000000e+01 3.000000000000000000e+00 7.000000000000000000e+00 2.983111560209032177e+04 1.405983743262589252e-03
3.000000000000000000e+01 4.000000000000000000e+00 7.000000000000000000e+00 -6.572912040144552748e+02 4.917493706058438489e-03
3.000000000000000000e+01 5.000000000000000000e+00 7.000000000000000000e+00 6.918359030549428326e+02 9.964577265960479404e-04
3.000000000000000000e+01 6.000000000000000000e+00 7.000000000000000000e+00 1.265652836429868330e+03 9.127736323617677370e-04
3.000000000000000000e+01 7.000000000000000000e+00 7.000000000000000000e+00 6.514220390669791692e-04 9.574680629364671833e-04
1.000000000000000000e+02 0.000000000000000000e+00 7.000000000000000000e+00 1.945540997023460455e+06 1.632319211487686219e-03
1.000000000000000000e+02 1.000000000000000000e+00 7.000000000000000000e+00 4.906231754050821997e+06 1.592419233594644795e-03
1.000000000000000000e+02 2.000000000000000000e+00 7.000000000000000000e+00 2.598491195151702967e+06 1.476466129666313123e-03
1.000000000000000000e+02 3.000000000000000000e+00 7.000000000000000000e+00 2.131900517625569832e+06 1.944968592425999360e-03
1.000000000000000000e+02 4.000000000000000000e+00 7.000000000000000000e+00 -5.622883088244752435e+04 6.452426300826413080e-03
1.000000000000000000e+02 5.000000000000000000e+00 7.000000000000000000e+00 3.983978915357363439e+04 9.778988163650142659e-04
1.000000000000000000e+02 6.000000000000000000e+00 7.000000000000000000e+00 7.280146447995927883e+04 9.893922900170201273e-04
1.000000000000000000e+02 7.000000000000000000e+00 7.000000000000000000e+00 2.845317271084741445e-02 9.044196390508812793e-04
3.000000000000000000e+02 0.000000000000000000e+00 7.000000000000000000e+00 9.004388555304318666e+07 2.021161376159385376e-03
3.000000000000000000e+02 1.000000000000000000e+00 7.000000000000000000e+00 2.222699658260562718e+08 2.213258468397029562e-03
3.000000000000000000e+02 2.000000000000000000e+00 7.000000000000000000e+00 1.147964266704840660e+08 1.903413322642284917e-03
3.000000000000000000e+02 3.000000000000000000e+00 7.000000000000000000e+00 1.025477271200027764e+08 2.365748550029287724e-03
3.000000000000000000e+02 4.000000000000000000e+00 7.000000000000000000e+00 -2.902645831807010807e+06 7.761474600086432779e-03
3.000000000000000000e+02 5.000000000000000000e+00 7.000000000000000000e+00 1.309867524775840575e+06 9.436702977884812342e-04
3.000000000000000000e+02 6.000000000000000000e+00 7.000000000000000000e+00 2.364878292996152770e+06 9.361709412155230043e-04
3.000000000000000000e+02 7.000000000000000000e+00 7.000000000000000000e+00 8.907954935636990257e-01 9.130430938814311590e-04
