2.999999999999999889e-01 0.000000000000000000e+00 7.000000000000000000e+00 -4.468032900531910580e-04 2.562722409807749284e-03
2.999999999999999889e-01 1.000000000000000000e+00 7.000000000000000000e+00 -1.034116852814901668e-03 2.487086315005128650e-03
2.999999999999999889e-01 2.000000000000000000e+00 7.000000000000000000e+00 -5.326379925765719085e-04 2.517009944839320237e-03
2.999999999999999889e-01 3.000000000000000000e+00 7.000000000000000000e+00 -3.405408975532286421e-04 2.356361957872722939e-03
2.999999999999999889e-01 4.000000000000000000e+00 7.000000000000000000e+00 2.982498625216716153e-06 5.424143586421480145e-03
2.999999999999999889e-01 5.000000000000000000e+00 7.000000000000000000e+00 -3.431999726297892410e-05 2.326034219091952307e-03
2.999999999999999889e-01 6.000000000000000000e+00 7.000000000000000000e+00 -6.343148547907089441e-05 2.263586571677931713e-03
2.999999999999999889e-01 7.000000000000000000e+00 7.000000000000000000e+00 9.943009014255366462e-10 3.130598921382796943e-03
1.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 -8.499285919616918206e-02 2.358634992915194586e-03
1.000000000000000000e+00 1.000000000000000000e+00 7.000000000000000000e+00 -2.103699700215703183e-01 2.326162173654798548e-03
1.000000000000000000e+00 2.000000000000000000e+00 7.000000000000000000e+00 -1.096476344412423282e-01 2.226278143174221982e-03
1.000000000000000000e+00 3.000000000000000000e+00 7.000000000000000000e+00 -7.763106280835389839e-02 2.313072839358294459e-03
1.000000000000000000e+00 4.000000000000000000e+00 7.000000000000000000e+00 8.434345245440091421e-04 5.080216625021175686e-03
1.000000000000000000e+00 5.000000000000000000e+00 7.000000000000000000e+00 -4.750244080243987491e-03 2.050840142455829639e-03
1.000000000000000000e+00 6.000000000000000000e+00 7.000000000000000000e+00 -8.748060866401339772e-03 2.040218267471399088e-03
1.000000000000000000e+00 7.000000000000000000e+00 7.000000000000000000e+00 4.125238413110112026e-08 2.970983680375427829e-03
3.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 -6.701175903753344265e+00 2.313857479281683244e-03
3.000000000000000000e+00 1.000000000000000000e+00 7.000000000000000000e+00 -1.691826380981279598e+01 2.264342619849528393e-03
3.000000000000000000e+00 2.000000000000000000e+00 7.000000000000000000e+00 -8.827530334944119872e+00 2.042395866556118763e-03
3.000000000000000000e+00 3.000000000000000000e+00 7.000000000000000000e+00 -6.616991154630445848e+00 2.190721833421874123e-03
3.000000000000000000e+00 4.000000000000000000e+00 7.000000000000000000e+00 8.389210299691469974e-02 6.676895120820217945e-03
3.000000000000000000e+00 5.000000000000000000e+00 7.000000000000000000e+00 -2.791530253136557671e-01 2.073829147130351862e-03
3.000000000000000000e+00 6.000000000000000000e+00 7.000000000000000000e+00 -5.122948588417571836e-01 2.052820471970177255e-03
3.000000000000000000e+00 7.000000000000000000e+00 7.000000000000000000e+00 1.095877770498037586e-06 2.845960757907781049e-03
1.000000000000000000e+01 0.000000000000000000e+00 7.000000000000000000e+00 -6.118902412234638177e+02 2.296523986540651655e-03
1.000000000000000000e+01 1.000000000000000000e+00 7.000000000000000000e+00 -1.547626127950694126e+03 2.079945310453755296e-03
1.000000000000000000e+01 2.000000000000000000e+00 7.000000000000000000e+00 -8.140767242507743049e+02 1.986775235243494909e-03
1.000000000000000000e+01 3.000000000000000000e+00 7.000000000000000000e+00 -6.297408648621790235e+02 2.370651880001421220e-03
1.000000000000000000e+01 4.000000000000000000e+00 7.000000000000000000e+00 8.829681065033614829e+00 9.571917087332125137e-03
1.000000000000000000e+01 5.000000000000000000e+00 7.000000000000000000e+00 -1.871295967019619511e+01 2.098704955277769062e-03
1.000000000000000000e+01 6.000000000000000000e+00 7.000000000000000000e+00 -3.432592008265687156e+01 2.117061175527611919e-03
1.000000000000000000e+01 7.000000000000000000e+00 7.000000000000000000e+00 3.806704004781885474e-05 2.856153275826767840e-03
3.000000000000000000e+01 0.000000000000000000e+00 7.000000000000000000e+00 -3.173634987989384535e+04 2.058069445264708829e-03
3.000000000000000000e+01 1.000000000000000000e+00 7.000000000000000000e+00 -8.073297307098000601e+04 2.076780152652583141e-03
3.000000000000000000e+01 2.000000000000000000e+00 7.000000000000000000e+00 -4.278402066284754255e+04 1.894389415908006831e-03
3.000000000000000000e+01 3.000000000000000000e+00 7.000000000000000000e+00 -3.358659756879238557e+04 2.354562207692360420e-03
3.000000000000000000e+01 4.000000000000000000e+00 7.000000000000000000e+00 4.885649665740232308e+02 1.439561482129453861e-02
3.000000000000000000e+01 5.000000000000000000e+00 7.000000000000000000e+00 -7.512756095567622197e+02 2.171760278954528323e-03
3.000000000000000000e+01 6.000000000000000000e+00 7.000000000000000000e+00 -1.376728459231602756e+03 2.197614313862602219e-03
3.000000000000000000e+01 7.000000000000000000e+00 7.000000000000000000e+00 9.656377237849374587e-04 2.843667363656276342e-03
1.000000000000000000e+02 0.000000000000000000e+00 7.000000000000000000e+00 -2.167723204933436587e+06 1.846186717790463446e-03
1.000000000000000000e+02 1.000000000000000000e+00 7.000000000000000000e+00 -5.506282640350365080e+06 1.996898529853512617e-03
1.000000000000000000e+02 2.000000000000000000e+00 7.000000000000000000e+00 -2.888880158022120595e+06 1.601316064704324995e-03
1.000000000000000000e+02 3.000000000000000000e+00 7.000000000000000000e+00 -2.339300964696409646e+06 2.251593670937624986e-03
1.000000000000000000e+02 4.000000000000000000e+00 7.000000000000000000e+00 3.185224149312444206e+04 1.742571920215969794e-02
1.000000000000000000e+02 5.000000000000000000e+00 7.000000000000000000e+00 -3.823236331081736716e+04 2.172153694470259529e-03
